XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Parasutterella	0.00200672252044349	0	0	0.0110199461024454	0	0	0.00100441944556047	0.00100408663259466	0	0.0140266506362088	0.0110192837465565	0.0280755231572931	0.00400986426609459	0.0180440274269217	0.00200652119388011	0	0	0.00400893993605741	0	0.0280752416476156	0.0140251049378387	0.0270684832626545	0.00301002337784823	0	0	0.0140263695748006	0.0190462824663933	0.0110199461024454	0.00400926139381972	0.0180445700881177	0	0.0160280490859003	0	0	0.0180371565424775	0.00300739819957094	0.0290630668550755	0.0160402610552487	0	0.00301129234629862
Oribacterium	0.0120403351226609	0.00701360639640903	0.00500956827540603	0.00601087969224296	0.0130264436806718	0.0100415721085293	0.0100441944556047	0.0100408663259466	0.00500961846745752	0.00500951808436028	0.00701227147508139	0.00701888078932328	0.00601479639914189	0.00701712177713621	0.0120391271632807	0.0130244860337434	0.00701416862061364	0.00701564488810046	0.0130237031397143	0.00802149761360446	0.00500896604922812	0.00802029133708282	0.0130434346373424	0.00601106035104592	0.00701381721992325	0.00500941770528594	0.00801948735427088	0.00701269297428345	0.00601389209072959	0.00701733281204575	0.0120206755619666	0.00601051840721262	0.00501072294710681	0.00903968421369813	0.00501032126179931	0.00601479639914189	0.00701522303398374	0.0070176142116713	0.00601160239261775	0.0120451693851945
Selenomonas	0.0190638639442131	0.00400777508366231	0.00400765462032482	0.00601087969224296	0.00300610238784733	0.0100415721085293	0.0100441944556047	0.00903677969335194	0.00400769477396601	0.00500951808436028	0.00601051840721262	0.018048550601117	0.00501233033261824	0.00501222984081158	0.0190619513418611	0.00300565062317156	0.00400809635463637	0.00601340990408611	0.00300546995531868	0.0170456824289095	0.00500896604922812	0.017043119091301	0.0180601402670894	0.00400737356736395	0.00400789555424186	0.00500941770528594	0.0050121795964193	0.00601087969224296	0.00601389209072959	0.00601485669603922	0.00300516889049165	0.00701227147508139	0.00501072294710681	0.0100440935707757	0.00501032126179931	0.00701726246566554	0.0100217471914053	0.00501258157976521	0.00500966866051479	0.0180677540777917
Hespellia	0.00501680630110871	0.00500971885457788	0.00400765462032482	0.00400725312816197	0.0070142389049771	0.0351455023798526	0.0341502611490558	0.0351430321408131	0.00400769477396601	0.00300571085061617	0.00400701227147508	0.00401078902247045	0.00400986426609459	0.00501222984081158	0.00601956358164033	0.00701318478740031	0.00501012044329546	0.00300670495204306	0.00701276322907692	0.00401074880680223	0.00300537962953687	0.00401014566854141	0.00501670562974706	0.00400737356736395	0.00500986944280232	0.00300565062317156	0.0050121795964193	0.00400725312816197	0.00400926139381972	0.00501238058003268	0.00701206074448051	0.00500876533934385	0.00400857835768545	0.0371631462118701	0.00400825700943945	0.00400986426609459	0.00400869887656214	0.00501258157976521	0.00500966866051479	0.00602258469259724
Staphylococcus	0.00501680630110871	0.00400777508366231	0.00400765462032482	0.00400725312816197	0.00601220477569466	0.00502078605426466	0.00401767778224186	0.00401634653037864	0.00300577108047451	0.00300571085061617	0.00400701227147508	0.00401078902247045	0.00701726246566554	0.0280684871085449	0.00601956358164033	0.00500941770528594	0.00501012044329546	0.0100223498401435	0.0050091165921978	0.00501343600850279	0.00400717283938249	0.00401014566854141	0.00602004675569647	0.00400737356736395	0.00500986944280232	0.00300565062317156	0.0350852571749351	0.00400725312816197	0.00701620743918452	0.0310767595962026	0.00300516889049165	0.00300525920360631	0.00200428917884272	0.00301322807123271	0.00200412850471972	0.00501233033261824	0.0030065241574216	0.0491232994816991	0.00300580119630888	0.00501882057716437
Dielma	0.00301008378066523	0.00901749393824018	0.00901722289573085	0.00400725312816197	0.00100203412928244	0.00602494326511759	0.00502209722780233	0.0050204331629733	0.00901731324142353	0.00300571085061617	0.00400701227147508	0.00300809176685283	0.00501233033261824	0.0290709330767072	0.00300978179082017	0.00100188354105719	0.00901821679793182	0.00501117492007176	0.00100182331843956	0.00300806160510167	0.00300537962953687	0.00300760925140606	0.00301002337784823	0.0100184339184099	0.00901776499704418	0.00300565062317156	0.0280682057399481	0.00400725312816197	0.00501157674227465	0.028069331248183	0.00100172296349722	0.00601051840721262	0.0100214458942136	0.00703086549954299	0.00400825700943945	0.00601479639914189	0.0030065241574216	0.0290729731626382	0.0100193373210296	0.00301129234629862
Christensenella	0.00501680630110871	0.00400777508366231	0.00500956827540603	0.00400725312816197	0.00100203412928244	0.0210873014279116	0.0210928083567698	0.0210858192844879	0.00500961846745752	0.00400761446748823	0.00400701227147508	0.00501348627808806	0.0100246606652365	0.00902201371346084	0.00501630298470028	0.00200376708211438	0.00501012044329546	0.00902011485612917	0.00200364663687912	0.00501343600850279	0.00400717283938249	0.00501268208567676	0.00501670562974706	0.00500921695920494	0.00500986944280232	0.00400753416422875	0.00902192327355474	0.00400725312816197	0.00902083813609438	0.00902228504405883	0.00200344592699443	0.00500876533934385	0.00701501212594953	0.0231014152127841	0.00501032126179931	0.0110271267317601	0.00501087359570267	0.0140352284233426	0.00500966866051479	0.00501882057716437
Massilicoli	0.00100336126022174	0.00300583131274673	0.00601148193048723	0.00300543984612148	0.00300610238784733	0.0411704456449702	0.0411811972679791	0.0421716385689757	0.00601154216094902	0.00400761446748823	0.00300525920360631	0.00300809176685283	0.00100246606652365	0.00400978387264926	0.00100326059694006	0.00300565062317156	0.00300607226597727	0.00100223498401435	0.00300546995531868	0.00300806160510167	0.00400717283938249	0.00300760925140606	0.00100334112594941	0.00701290374288691	0.00300592166568139	0.00400753416422875	0.00400974367713544	0.00300543984612148	0.00100231534845493	0.00400990446402614	0.00400689185398886	0.00300525920360631	0.00801715671537089	0.0451984210684907	0.00501032126179931	0.00100246606652365	0.00400869887656214	0.00401006526381217	0.00300580119630888	0.00100376411543287
Lactonifactor	0.00501680630110871	0.0110213814800713	0.00500956827540603	0.00400725312816197	0.0120244095513893	0.00903741489767638	0.00903977501004419	0.00903677969335194	0.00500961846745752	0.00400761446748823	0.00400701227147508	0.00401078902247045	0.00300739819957094	0.00902201371346084	0.00501630298470028	0.0120226024926862	0.0120242890639091	0.00400893993605741	0.0120218798212747	0.00401074880680223	0.00500896604922812	0.00401014566854141	0.00401336450379765	0.00601106035104592	0.0110217127741651	0.00500941770528594	0.00902192327355474	0.00400725312816197	0.00300694604536479	0.00902228504405883	0.0130223985254638	0.00500876533934385	0.00501072294710681	0.0100440935707757	0.00601238551415917	0.00400986426609459	0.00400869887656214	0.00902264684357738	0.0120232047852355	0.00401505646173149
Pseudobutyrivibrio	0.0160537801635479	0.00701360639640903	0.00601148193048723	0.00500906641020247	0.0100203412928244	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00601154216094902	0.00400761446748823	0.00500876533934385	0.00601618353370567	0.00701726246566554	0.0060146758089739	0.0150489089541008	0.00901695186951469	0.00701416862061364	0.00701564488810046	0.00901640986595604	0.00501343600850279	0.00400717283938249	0.00601521850281211	0.0160534580151906	0.00701290374288691	0.00701381721992325	0.00400753416422875	0.00601461551570316	0.00500906641020247	0.00701620743918452	0.00601485669603922	0.00801378370797772	0.00500876533934385	0.00400857835768545	0.00502204678538785	0.00400825700943945	0.00501233033261824	0.00400869887656214	0.00501258157976521	0.00500966866051479	0.0130489335006274
Acetivibrio	0.00602016756133046	0.00500971885457788	0.00500956827540603	0.00601087969224296	0.0100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.00400769477396601	0.0160304578699529	0.00601051840721262	0.00300809176685283	0.00601479639914189	0.0060146758089739	0.00601956358164033	0.0110207189516291	0.00400809635463637	0.00601340990408611	0.0100182331843956	0.00300806160510167	0.0170304845673756	0.00300760925140606	0.00602004675569647	0.00500921695920494	0.00500986944280232	0.0170320201979722	0.0050121795964193	0.00601087969224296	0.00701620743918452	0.00501238058003268	0.0120206755619666	0.00601051840721262	0.00400857835768545	0.00401763742831028	0.0190392207948374	0.00601479639914189	0.0030065241574216	0.00501258157976521	0.00400773492841184	0.00602258469259724
Bittarella	0.00401344504088697	0.00601166262549346	0.00500956827540603	0.00400725312816197	0.0100203412928244	0.0180748297953528	0.0180795500200884	0.0170694727541092	0.00500961846745752	0.00400761446748823	0.00500876533934385	0.00300809176685283	0.00300739819957094	0.00300733790448695	0.00401304238776022	0.00901695186951469	0.00601214453195455	0.00300670495204306	0.0100182331843956	0.00300806160510167	0.00400717283938249	0.00300760925140606	0.00401336450379765	0.00500921695920494	0.00601184333136278	0.00400753416422875	0.00300730775785158	0.00500906641020247	0.00300694604536479	0.00300742834801961	0.0110189525984694	0.00801402454295016	0.00901930130479225	0.021092596498629	0.00501032126179931	0.00400986426609459	0.00501087359570267	0.00401006526381217	0.0130251385173385	0.00602258469259724
Sarcina	0.00301008378066523	0.00100194377091558	0.00100191365508121	0.00300543984612148	0.00200406825856489	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.0300571085061617	0.00300525920360631	0.00100269725561761	0.017041923130902	0.00200489193632463	0.00401304238776022	0.00200376708211438	0.00100202408865909	0.017037994728244	0.00200364663687912	0.00200537440340111	0.0310555895052143	0.00100253641713535	0.00301002337784823	0.00100184339184099	0.00100197388856046	0.0310583897727728	0.00400974367713544	0.00300543984612148	0.0170393609237338	0.00200495223201307	0.00200344592699443	0.00300525920360631	0.00100214458942136	0.00301322807123271	0.0380784415896747	0.0140345249313311	0.00100217471914053	0.00200503263190608	0.00200386746420592	0.00401505646173149
unclassified Muribaculaceae	0.00501680630110871	0.00200388754183115	0.00300574096524362	0.00801450625632395	0.00501017064641222	0.00602494326511759	0.0060265166733628	0.00602451979556796	0.00300577108047451	0.017032361486825	0.00801402454295016	0.0110296698117937	0.00400986426609459	0.00300733790448695	0.00501630298470028	0.00500941770528594	0.00100202408865909	0.00400893993605741	0.00400729327375824	0.0120322464204067	0.01602869135753	0.0120304370056242	0.00602004675569647	0.00300553017552296	0.00200394777712093	0.0170320201979722	0.00300730775785158	0.00801450625632395	0.00400926139381972	0.00300742834801961	0.00400689185398886	0.00701227147508139	0.00200428917884272	0.00502204678538785	0.0190392207948374	0.00300739819957094	0.00701522303398374	0.00200503263190608	0.00100193373210296	0.00501882057716437
Guerin_crAss_Gamma	0	0	0	0	0	0.015062358162794	0.0130574527922861	0.0150612994889199	0	0	0	0.0511375600364982	0	0	0	0	0	0	0	0.0501343600850279	0	0.0471192116053616	0	0	0	0	0	0	0	0	0	0	0	0.0180793684273963	0	0	0.0350761151699187	0	0	0
Erysipelotrichaceae: environmental samples	0.0180605026839914	0.00400777508366231	0.00300574096524362	0.00300543984612148	0.00300610238784733	0.00903741489767638	0.00903977501004419	0.00903677969335194	0.00300577108047451	0.00400761446748823	0.00300525920360631	0.00300809176685283	0.00300739819957094	0.00400978387264926	0.0170554301479809	0.00300565062317156	0.00400809635463637	0.00300670495204306	0.00300546995531868	0.00401074880680223	0.00400717283938249	0.00300760925140606	0.01705679914114	0.00300553017552296	0.00400789555424186	0.00500941770528594	0.00400974367713544	0.00300543984612148	0.00300694604536479	0.00400990446402614	0.00300516889049165	0.00500876533934385	0.00300643376826408	0.014061730999086	0.00701444976651903	0.00400986426609459	0.0030065241574216	0.00401006526381217	0.00400773492841184	0.0331242158092848
Marvinbryantia	0.00501680630110871	0.0100194377091558	0.00601148193048723	0.00400725312816197	0.00501017064641222	0.0110457293193822	0.0100441944556047	0.0100408663259466	0.00500961846745752	0.00300571085061617	0.00400701227147508	0.00401078902247045	0.00400986426609459	0.0060146758089739	0.00501630298470028	0.00601130124634312	0.01102226497525	0.00400893993605741	0.00601093991063736	0.00401074880680223	0.00300537962953687	0.00401014566854141	0.00501670562974706	0.00601106035104592	0.0100197388856046	0.00300565062317156	0.0050121795964193	0.00400725312816197	0.00501157674227465	0.00501238058003268	0.00601033778098329	0.00500876533934385	0.00701501212594953	0.0100440935707757	0.00400825700943945	0.00501233033261824	0.00400869887656214	0.00601509789571825	0.0150290059815444	0.00501882057716437
unclassified Peptococcaceae	0.00301008378066523	0.00901749393824018	0.0220421004117865	0.00300543984612148	0.00400813651712977	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0210403975633216	0.00200380723374411	0.00300525920360631	0.00200539451123522	0.0020049321330473	0.0110269056497855	0.00300978179082017	0.00400753416422875	0.00901821679793182	0.0020044699680287	0.00400729327375824	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.0220405546205017	0.00901776499704418	0.00200376708211438	0.0100243591928386	0.00300543984612148	0.00200463069690986	0.0100247611600654	0.00400689185398886	0.00300525920360631	0.0170364580201631	0.00401763742831028	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.0100251631595304	0.00901740358892663	0.00301129234629862
Bacteroidia: environmental samples	0.00602016756133046	0.00300583131274673	0.00400765462032482	0.00500906641020247	0.00601220477569466	0.00903741489767638	0.00903977501004419	0.00903677969335194	0.00400769477396601	0.0070133253181044	0.00601051840721262	0.0110296698117937	0.00501233033261824	0.00501222984081158	0.00601956358164033	0.00601130124634312	0.00300607226597727	0.00501117492007176	0.0050091165921978	0.0110295592187061	0.00701255246891937	0.0110279005884889	0.00602004675569647	0.00400737356736395	0.00300592166568139	0.00701318478740031	0.0050121795964193	0.00500906641020247	0.00501157674227465	0.00501238058003268	0.00500861481748608	0.00500876533934385	0.00400857835768545	0.00903968421369813	0.00701444976651903	0.00400986426609459	0.00701522303398374	0.00401006526381217	0.00300580119630888	0.00602258469259724
Atopobium	0.00802689008177394	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.0210873014279116	0.0220972278023303	0.0210858192844879	0.00200384738698301	0.00300571085061617	0.00200350613573754	0.00200539451123522	0.00400986426609459	0.00801956774529853	0.00802608477552044	0.00200376708211438	0.00200404817731818	0.00400893993605741	0.00200364663687912	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.0090300701335447	0.00200368678368197	0.00200394777712093	0.00300565062317156	0.00902192327355474	0.00200362656408099	0.00400926139381972	0.00902228504405883	0.00300516889049165	0.00200350613573754	0.00200428917884272	0.021092596498629	0.00300619275707958	0.00400986426609459	0.0030065241574216	0.0100251631595304	0.00200386746420592	0.0100376411543287
unclassified Bacillales	0.0341142828475393	0.00100194377091558	0.00100191365508121	0.00200362656408099	0.00100203412928244	0.00100415721085293	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00300571085061617	0.00300525920360631	0.00200539451123522	0.00100246606652365	0.00100244596816232	0.0321043391020818	0.00100188354105719	0.00200404817731818	0.00100223498401435	0.00100182331843956	0.00200537440340111	0.00300537962953687	0.0020050728342707	0.0331102571563306	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00200487183856772	0.00300543984612148	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00400701227147508	0.00100214458942136	0.00200881871415514	0.00400825700943945	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00100193373210296	0.0612296110414053
Acidaminococcus	0.0220739477248783	0.00100194377091558	0.00100191365508121	0.00500906641020247	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00500876533934385	0.0210566423679698	0.00100246606652365	0.00200489193632463	0.0220717331326812	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.0210564312357117	0.00200358641969125	0.0200507283427071	0.0230768458968365	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00500906641020247	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00500876533934385	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.0020049321330473	0.0120260966296864	0.00100251631595304	0.00100193373210296	0.0200752823086575
